6,3,0.27502462
6,3,0.41943964
6,3,0.51765694
6,3,0.46994618
6,2,-0.035235796
6,2,-0.068646403
6,2,-0.067471228
6,2,-0.043336723
6,2,-0.029312835
6,2,0.030734643
6,2,-0.064342375
6,2,-0.1004741
6,2,-0.05762683
6,2,-0.036589117
6,2,-0.013336695
6,2,0.0098132123
6,2,-0.017612141
6,2,-0.021754448
6,2,-0.00067103702
6,2,-0.039148544
6,2,-0.08400168
6,2,0.017475408
6,2,0.026048801
6,2,0.068628373
6,2,-0.043119782
6,2,-0.045372367
6,2,-0.030902566
6,2,-0.11270253
6,2,-0.10540121
7,5,-0.96409179
7,5,-0.98131648
7,5,-0.98569864
7,5,-0.99278055
7,5,-0.99517575
7,5,-0.98967838
7,5,-0.98232494
7,5,-0.98205676
7,5,-0.98827839
7,5,-0.99328996
7,5,-0.99037125
7,5,-0.98803877
7,5,-0.99102962
7,5,-0.99509175
7,5,-0.99433559
7,5,-0.91407346
7,5,-0.96623605
7,5,-0.98283432
7,5,-0.98557726
7,5,-0.98842376
7,5,-0.98454588
7,5,-0.98275907
7,5,-0.98060785
7,5,-0.98192579
7,5,-0.97427621
7,5,-0.97417339
7,5,-0.98472034
7,5,-0.98799477
7,4,-0.92238349
7,4,-0.98875206
7,4,-0.98880199
7,4,-0.9852695
7,4,-0.98192478
7,4,-0.97815443
7,4,-0.98228396
7,4,-0.99222888
7,4,-0.99766591
7,4,-0.99815019
7,4,-0.99832621
7,4,-0.99694158
7,4,-0.68765332
7,4,-0.9463142
7,4,-0.97774672
7,4,-0.9794165
7,4,-0.98599884
7,4,-0.99640763
7,4,-0.99622806
7,4,-0.99592081
7,4,-0.99766303
7,4,-0.99814404
7,4,-0.9974073
7,4,-0.99748549
7,4,-0.99733886
7,4,-0.99366077
7,6,-0.34368171
7,6,-0.95563169
7,6,-0.96846876
7,6,-0.96677505
7,6,-0.96933752
7,6,-0.96604044
7,6,-0.96146765
7,6,-0.97235455
7,6,-0.97000638
7,6,-0.97156188
7,6,-0.97442981
7,6,-0.97373493
7,6,-0.97910976
7,6,-0.94181039
7,6,-0.87193971
7,6,-0.96983408
7,6,-0.95396938
7,6,-0.95708318
7,6,-0.95916615
7,6,-0.96203282
7,6,-0.96254778
7,6,-0.96570621
7,6,-0.96330365
7,6,-0.96461061
7,6,-0.96670523
7,6,-0.97255899
7,6,-0.96990904
7,1,-0.65437591
7,1,-0.54833836
7,1,-0.47115161
7,1,-0.44041969
7,1,-0.4359788
7,1,-0.42209575
7,1,-0.3737234
7,1,-0.40201606
7,1,-0.44995279
7,1,-0.39580481
7,1,-0.34804717
7,1,-0.34668194
7,1,-0.33741629
7,1,-0.33761142
7,1,-0.39328824
7,1,-0.42866609
7,1,-0.38012427
7,1,-0.35587779
7,1,-0.37972602
7,1,-0.36920271
7,1,-0.38322847
7,1,-0.40668131
7,1,-0.34927583
7,1,-0.28269909
7,1,-0.25835785
7,1,-0.24298901
7,1,-0.2911558
7,1,-0.36625731
7,1,-0.44224319
7,3,-0.34697241
7,3,-0.2795066
7,3,-0.24530761
7,3,-0.12670727
7,3,-0.10382687
7,3,-0.12884421
7,3,-0.11856278
7,3,-0.15558551
7,3,-0.12268857
7,3,-0.075950045
7,3,-0.20408588
7,3,-0.15776824
7,3,-0.10933522
7,3,-0.12380692
7,3,-0.09066647
7,3,0.028258772
7,3,0.26678126
7,3,0.32917794
7,3,0.0096204726
7,3,0.076394237
7,3,0.11551305
7,3,0.20140924
7,3,0.25725096
7,3,0.15995493
7,3,0.19925159
7,2,-0.3504236
7,2,-0.35903155
7,2,-0.37349665
7,2,-0.40198585
7,2,-0.40279585
7,2,-0.38331454
7,2,-0.39290744
7,2,-0.34050967
7,2,-0.31208519
7,2,-0.38308759
7,2,-0.22076962
7,2,-0.28672474
7,2,-0.3516415
7,2,-0.35521489
7,2,-0.40208295
7,2,-0.40069744
7,2,-0.29126133
7,2,-0.24890688
7,2,-0.17067728
7,2,-0.24839367
7,2,-0.31845295
7,2,-0.33853023
7,2,-0.33861387
7,2,-0.31815563
7,2,-0.3214955
7,2,-0.35970931
7,5,-0.92466291
7,5,-0.92984184
7,5,-0.97305773
7,5,-0.97447021
7,5,-0.97494575
7,5,-0.96275209
7,5,-0.9665938
7,5,-0.95647443
7,5,-0.95556208
7,5,-0.98537935
7,5,-0.98361133
7,5,-0.97357542
7,5,-0.94726093
7,5,-0.98241538
7,5,-0.99300535
7,5,-0.9894405
7,5,-0.98714972
7,5,-0.9916033
7,5,-0.99310345
7,5,-0.99357775
7,5,-0.99661769
7,5,-0.99850943
7,5,-0.99646489
7,5,-0.99456014
7,5,-0.97695899
7,4,-0.92768108
7,4,-0.98159932
7,4,-0.98707436
7,4,-0.97272164
7,4,-0.96579906
7,4,-0.97850021
7,4,-0.99517219
7,4,-0.99772286
7,4,-0.99727245
7,4,-0.99633486
7,4,-0.99603951
7,4,-0.99706167
7,4,-0.64718904
7,4,-0.93944476
7,4,-0.98798788
7,4,-0.99280158
7,4,-0.99364472
7,4,-0.99414417
7,4,-0.99412159
7,4,-0.99447529
7,4,-0.99646544
7,4,-0.99655975
7,6,-0.49653047
7,6,-0.95561982
7,6,-0.94303003
7,6,-0.94695457
7,6,-0.95179154
7,6,-0.97291655
7,6,-0.97215445
7,6,-0.9509118
7,6,-0.9508065
7,6,-0.95550101
7,6,-0.9642453
7,6,-0.96067645
7,6,-0.94854881
7,6,-0.88465485
7,6,-0.93519018
7,6,-0.95086153
7,6,-0.95725665
7,6,-0.95089369
7,6,-0.95122258
7,6,-0.96326479
7,6,-0.95833194
7,6,-0.95973346
7,6,-0.96116529
7,6,-0.9619717
7,6,-0.94069641
7,1,-0.3813474
7,1,-0.34519162
7,1,-0.24226847
7,1,-0.19439838
7,1,-0.22600962
7,1,-0.24918212
7,1,-0.31017082
7,1,-0.24538092
7,1,-0.2052528
7,1,-0.22088199
7,1,-0.22291276
7,1,-0.25391877
7,1,-0.24873217
7,1,-0.32678453
7,1,-0.42403225
7,1,-0.3376397
7,1,-0.33189629
7,1,-0.31119234
7,1,-0.26411248
7,1,-0.23379075
7,1,-0.23544802
7,1,-0.23622769
7,1,-0.23306023
7,1,-0.18379492
7,1,-0.1764097
7,1,-0.21889103
7,1,-0.23812579
7,1,-0.26242418
7,3,0.25093107
7,3,0.1939729
7,3,0.13843613
7,3,0.14187261
7,3,0.18950172
7,3,0.26715998
7,3,0.24724166
7,3,0.26672291
7,3,0.18758528
7,3,0.040928538
7,3,0.12476183
7,3,0.19264904
7,3,0.066114255
7,3,0.19935591
7,3,0.25738502
7,3,0.1221291
7,3,0.071546155
7,3,0.17273294
7,3,0.16838083
7,3,0.19323895
7,3,0.19158512
7,3,0.16760353
7,2,-0.12719559
7,2,-0.24032677
7,2,-0.29971334
7,2,-0.27908552
7,2,-0.25469983
7,2,-0.27541149
7,2,-0.2735171
7,2,-0.29721604
7,2,-0.32052473
7,2,-0.15385151
7,2,-0.17254834
7,2,-0.22938512
7,2,-0.30175502
7,2,-0.34226508
7,2,-0.3111659
7,2,-0.31815
7,2,-0.35254309
7,2,-0.048639455
7,2,-0.071607242
7,2,-0.26853327
7,2,-0.28960659
7,2,-0.2839595
7,2,-0.26731858
7,2,-0.26007902
7,2,-0.32845785
8,5,-0.95060375
8,5,-0.98037319
8,5,-0.98709813
8,5,-0.99401144
8,5,-0.99725866
8,5,-0.99746805
8,5,-0.99733821
8,5,-0.9977901
8,5,-0.99770385
8,5,-0.99869897
8,5,-0.99892523
8,5,-0.9982946
8,5,-0.99837906
8,5,-0.95208332
8,5,-0.99676644
8,5,-0.99881706
8,5,-0.99851047
8,5,-0.99639654
8,5,-0.99605756
8,5,-0.99744978
8,5,-0.99837598
8,5,-0.99787497
8,4,-0.80349783
8,4,-0.96983382
8,4,-0.97856992
8,4,-0.98622206
8,4,-0.99247413
8,4,-0.99419848
8,4,-0.99282664
8,4,-0.99155344
8,4,-0.88096151
8,4,-0.98552166
8,4,-0.99260159
8,4,-0.99333987
8,4,-0.9941224
8,4,-0.99455372
8,4,-0.9950245
8,4,-0.995687
8,4,-0.99444318
8,4,-0.9956205
8,4,-0.9953791
8,4,-0.99516104
8,4,-0.99455866
8,4,-0.99531591
8,6,-0.93939802
8,6,-0.97772071
8,6,-0.98930667
8,6,-0.99529036
8,6,-0.99447584
8,6,-0.99382359
8,6,-0.99650816
8,6,-0.99621038
8,6,-0.99671016
8,6,-0.99672878
8,6,-0.99704818
8,6,-0.99382497
8,6,-0.99290763
8,6,-0.92411361
8,6,-0.98974813
8,6,-0.99278682
8,6,-0.9950591
8,6,-0.99506775
8,6,-0.99465994
8,6,-0.99518044
8,6,-0.99425517
8,6,-0.99535125
8,6,-0.9969133
8,6,-0.99512395
8,6,-0.99614271
8,1,-0.22405272
8,1,-0.22868702
8,1,-0.29150511
8,1,-0.30518778
8,1,-0.28240377
8,1,-0.27487746
8,1,-0.23859405
8,1,-0.18771871
8,1,-0.21158033
8,1,-0.25197574
8,1,-0.26258415
8,1,-0.25106205
8,1,-0.27176104
8,1,-0.22509138
8,1,-0.17114482
8,1,-0.14078823
8,1,-0.19389249
8,1,-0.21985935
8,1,-0.18234184
8,1,-0.17892458
8,1,-0.17815585
8,1,-0.19990173
8,1,-0.30570955
8,1,-0.39504727
8,3,0.013868843
8,3,-0.09819386
8,3,-0.036130326
8,3,0.011712091
8,3,-0.13556921
8,3,-0.13757651
8,3,-0.086644193
8,3,0.22636963
8,3,0.1488831
8,3,-0.067817521
8,3,0.034029063
8,3,0.031602569
8,3,0.068387162
8,3,-0.0021995498
8,3,-0.034641859
8,3,0.032997255
8,3,0.025240526
8,3,-0.04442682
8,3,-0.072540376
8,3,-0.11522315
8,2,-0.19792231
8,2,-0.27686578
8,2,-0.21613514
8,2,-0.11717236
8,2,-0.14665373
8,2,-0.16975363
8,2,-0.18385917
8,2,-0.10006986
8,2,-0.19530909
8,2,-0.11108186
8,2,-0.086294842
8,2,-0.22922247
8,2,-0.23275718
8,2,-0.20460444
8,2,-0.078486623
8,2,-0.043886999
8,2,-0.010135735
8,2,-0.04827638
8,2,-0.15835334
8,2,-0.20568245
8,2,-0.21969117
8,5,-0.91409306
8,5,-0.97574615
8,5,-0.99491909
8,5,-0.99643271
8,5,-0.99755039
8,5,-0.99836968
8,5,-0.99889441
8,5,-0.998669
8,5,-0.9991247
8,5,-0.99897763
8,5,-0.9988037
8,5,-0.9995333
8,5,-0.9986556
8,5,-0.99768174
8,5,-0.9984973
8,5,-0.99844977
8,5,-0.83473633
8,5,-0.96847203
8,5,-0.99433544
8,5,-0.99277436
8,5,-0.99057446
8,5,-0.9941748
8,5,-0.99545185
8,5,-0.99704778
8,5,-0.99208433
8,5,-0.98953886
8,5,-0.98007165
8,5,-0.98577595
8,5,-0.99412975
8,5,-0.99888618
8,5,-0.99880666
8,5,-0.99849856
8,4,-0.89511876
8,4,-0.98485379
8,4,-0.99260703
8,4,-0.99519925
8,4,-0.99660932
8,4,-0.99348946
8,4,-0.99263786
8,4,-0.99635782
8,4,-0.9966133
8,4,-0.99632007
8,4,-0.99157493
8,4,-0.91178124
8,4,-0.97666846
8,4,-0.9867374
8,4,-0.99415324
8,4,-0.99348544
8,4,-0.99349096
8,4,-0.99527255
8,4,-0.99553571
8,4,-0.99529702
8,4,-0.98410548
8,4,-0.97731327
8,4,-0.94750865
8,4,-0.94100504
8,6,-0.43116717
8,6,-0.92413929
8,6,-0.94936177
8,6,-0.94819073
8,6,-0.94629051
8,6,-0.93707384
8,6,-0.90043288
8,6,-0.93306974
8,6,-0.95663895
8,6,-0.95752909
8,6,-0.95866896
8,6,-0.96504539
8,6,-0.95570869
8,6,-0.46060101
8,6,-0.87974001
8,6,-0.87503202
8,6,-0.92257942
8,6,-0.94393306
8,6,-0.93430332
8,6,-0.94845377
8,6,-0.94771819
8,6,-0.94582974
8,6,-0.94533759
8,6,-0.93710277
8,6,-0.94179405
8,6,-0.94760629
8,6,-0.94919358
8,6,-0.93167769
8,6,-0.92565049
8,1,-0.14341648
8,1,-0.014823845
8,1,0.057200894
8,1,-0.0043820161
8,1,-0.076209097
8,1,-0.089656291
8,1,-0.092421355
8,1,-0.10916067
8,1,-0.14870644
8,1,-0.14475266
8,1,-0.17487422
8,1,-0.25827983
8,1,-0.15757119
8,1,-0.072638848
8,1,-0.11619349
8,1,-0.1639374
8,1,-0.14606109
8,1,-0.12387005
8,1,-0.077951484
8,1,-0.086573755
8,1,-0.099582259
8,1,-0.058304902
8,1,-0.10716145
8,1,-0.25090038
8,3,0.14116839
8,3,0.037670141
8,3,0.061816614
8,3,0.083936329
8,3,0.1120968
8,3,0.13999034
8,3,0.039047448
8,3,-0.060377245
8,3,-0.061150308
8,3,-0.045805412
8,3,-0.024034979
8,3,0.071277125
8,3,0.068292596
8,3,0.089824887
8,3,0.10509115
8,3,0.12769187
8,3,0.14128377
8,3,0.12734882
8,2,-0.23328537
8,2,-0.16638486
8,2,-0.093134184
8,2,-0.079772145
8,2,-0.19393352
8,2,-0.23929968
8,2,-0.22838261
8,2,-0.27528881
8,2,-0.22494776
8,2,-0.22876919
8,2,-0.234149
8,2,-0.29050004
8,2,-0.21434763
8,2,-0.088090922
8,2,-0.13004602
8,2,-0.16830508
8,2,-0.17963535
8,2,-0.14435232
8,2,-0.16960663
8,2,-0.22575348
11,5,-0.96349426
11,5,-0.996273
11,5,-0.99718766
11,5,-0.99609555
11,5,-0.99612991
11,5,-0.99436546
11,5,-0.99155513
11,5,-0.99567423
11,5,-0.99819305
11,5,-0.99744226
11,5,-0.9961495
11,5,-0.98929782
11,5,-0.99826684
11,5,-0.99777243
11,5,-0.99828588
11,5,-0.99757138
11,5,-0.99747535
11,5,-0.99831333
11,5,-0.99915527
11,5,-0.9982021
11,5,-0.99628861
11,4,-0.96322717
11,4,-0.99384181
11,4,-0.99652905
11,4,-0.99355213
11,4,-0.9885433
11,4,-0.99095728
11,4,-0.99591394
11,4,-0.99707669
11,4,-0.99900412
11,4,-0.99855458
11,4,-0.99852599
11,4,-0.99264578
11,4,-0.99230208
11,4,-0.99377901
11,4,-0.9239862
11,4,-0.99283844
11,4,-0.99535969
11,4,-0.99661574
11,4,-0.99642923
11,4,-0.99609274
11,4,-0.99536537
11,4,-0.9954343
11,4,-0.99674685
11,4,-0.99746433
11,4,-0.99745465
11,4,-0.99323399
11,6,-0.88203052
11,6,-0.95224709
11,6,-0.99065163
11,6,-0.99618823
11,6,-0.99386539
11,6,-0.98898405
11,6,-0.98856847
11,6,-0.99668765
11,6,-0.99719743
11,6,-0.99639115
11,6,-0.99760563
11,6,-0.99733577
11,6,-0.99601449
11,6,-0.99606715
11,6,-0.94403462
11,6,-0.98576456
11,6,-0.9943387
11,6,-0.99916286
11,6,-0.9988959
11,6,-0.99771261
11,6,-0.99721136
11,6,-0.99787815
11,6,-0.9980535
11,6,-0.99812094
11,6,-0.99680508
11,6,-0.9953436
11,6,-0.99634902
11,6,-0.99776727
11,6,-0.99790039
11,6,-0.96478568
11,1,-0.42324604
11,1,-0.36752336
11,1,-0.36168213
11,1,-0.38889302
11,1,-0.41653227
11,1,-0.42305528
11,1,-0.44425848
11,1,-0.47902319
11,1,-0.48218665
11,1,-0.53722333
11,1,-0.60225235
11,1,-0.56414117
11,1,-0.51825256
11,1,-0.49655424
11,1,-0.47938439
11,1,-0.50085997
11,1,-0.48704907
11,1,-0.48079034
11,1,-0.4409157
11,1,-0.41647028
11,1,-0.46489807
11,1,-0.5103466
11,1,-0.48609676
11,1,-0.47654945
11,1,-0.47003639
11,1,-0.41800696
11,1,-0.48578715
11,1,-0.48298224
11,1,-0.4905255
11,3,0.087064544
11,3,0.042421524
11,3,0.10171147
11,3,0.076406015
11,3,0.15157519
11,3,0.30760888
11,3,0.32526359
11,3,0.23112687
11,3,0.25826083
11,3,0.21606039
11,3,0.2546732
11,3,0.18970302
11,3,0.20800206
11,3,0.19130866
11,3,0.088489465
11,3,0.1114279
11,3,0.072553127
11,3,0.076531682
11,3,0.19303225
11,3,0.23295903
11,3,0.17628995
11,3,0.15866726
11,2,-0.19661283
11,2,-0.19241478
11,2,-0.31288006
11,2,-0.30789421
11,2,-0.22416158
11,2,-0.27762574
11,2,-0.25029984
11,2,-0.16980932
11,2,-0.2247065
11,2,-0.20493784
11,2,-0.27414575
11,2,-0.32080765
11,2,-0.28322959
11,2,-0.34824136
11,2,-0.30796117
11,2,-0.25610091
11,2,-0.31013576
11,2,-0.18648851
11,2,-0.20645566
11,2,-0.2559952
11,2,-0.23910819
11,2,-0.20018084
11,2,-0.26996434
11,2,-0.25034637
11,2,-0.20597781
11,2,-0.21401077
11,5,-0.98701786
11,5,-0.99388694
11,5,-0.99693457
11,5,-0.99723553
11,5,-0.99724315
11,5,-0.99713034
11,5,-0.99586291
11,5,-0.99551507
11,5,-0.99729541
11,5,-0.99771999
11,5,-0.99607478
11,5,-0.99674427
11,5,-0.99751299
11,5,-0.99498418
11,5,-0.96732508
11,5,-0.99462411
11,5,-0.99707672
11,5,-0.99787795
11,5,-0.99852797
11,5,-0.99592965
11,5,-0.99570439
11,5,-0.9978901
11,5,-0.99681232
11,5,-0.99684216
11,5,-0.99824602
11,5,-0.99280382
11,4,-0.95935114
11,4,-0.99051686
11,4,-0.99505825
11,4,-0.99563079
11,4,-0.99752761
11,4,-0.97342979
11,4,-0.97154593
11,4,-0.98762657
11,4,-0.98973704
11,4,-0.99782199
11,4,-0.98224148
11,4,-0.97869147
11,4,-0.97260443
11,4,-0.96523541
11,4,-0.97319516
11,4,-0.96007073
11,4,-0.97226269
11,4,-0.97608325
11,4,-0.99394749
11,4,-0.99700631
11,4,-0.96478041
11,4,-0.95124525
11,4,-0.95854137
11,4,-0.96446969
11,4,-0.95098335
11,4,-0.94307585
11,4,-0.95406302
11,6,-0.89376475
11,6,-0.95280407
11,6,-0.97947729
11,6,-0.99480473
11,6,-0.99482074
11,6,-0.99559876
11,6,-0.99151542
11,6,-0.99049421
11,6,-0.99516511
11,6,-0.99521015
11,6,-0.98913329
11,6,-0.99055509
11,6,-0.99358386
11,6,-0.98252069
11,6,-0.96015441
11,6,-0.89872392
11,6,-0.96049217
11,6,-0.98225536
11,6,-0.99179953
11,6,-0.99436315
11,6,-0.99595545
11,6,-0.99512476
11,6,-0.99625043
11,6,-0.99664145
11,6,-0.9967362
11,6,-0.99745923
11,6,-0.9969447
11,1,-0.41392112
11,1,-0.36505086
11,1,-0.32123131
11,1,-0.34848962
11,1,-0.38373936
11,1,-0.38413142
11,1,-0.40327175
11,1,-0.37450566
11,1,-0.38566889
11,1,-0.39809075
11,1,-0.36080292
11,1,-0.3635802
11,1,-0.39769986
11,1,-0.41974179
11,1,-0.43734889
11,1,-0.42501811
11,1,-0.32223889
11,1,-0.29863846
11,1,-0.32894681
11,1,-0.37981301
11,1,-0.40903812
11,1,-0.40666278
11,1,-0.35930117
11,1,-0.33883
11,1,-0.34060878
11,1,-0.31930669
11,1,-0.32912501
11,1,-0.40346881
11,1,-0.453013
11,1,-0.48087526
11,3,0.10562512
11,3,0.044940247
11,3,-0.0080834171
11,3,0.065782335
11,3,0.12020314
11,3,0.18130975
11,3,0.24083245
11,3,0.21742866
11,3,0.17586574
11,3,0.18570385
11,3,0.14017092
11,3,0.17451615
11,3,0.19786418
11,3,0.24182302
11,3,0.31583213
11,3,0.22668943
11,3,0.043004719
11,3,0.0082561327
11,3,-0.069957673
11,3,-0.099759975
11,3,-0.093090923
11,3,0.065804451
11,3,0.15141705
11,3,0.16968723
11,2,-0.19891988
11,2,-0.1151075
11,2,-0.18993806
11,2,-0.23245218
11,2,-0.24654937
11,2,-0.23977875
11,2,-0.22697648
11,2,-0.2257205
11,2,-0.21645683
11,2,-0.19486993
11,2,-0.079276297
11,2,-0.15392481
11,2,-0.23761113
11,2,-0.2538328
11,2,-0.26744025
11,2,-0.24632149
11,2,-0.23809976
11,2,-0.19595257
11,2,-0.24514416
11,2,-0.18399783
11,2,-0.20293597
11,2,-0.29412529
11,2,-0.31039873
11,2,-0.29370278
11,2,-0.29738824
11,2,-0.27196968
11,2,-0.27577767
11,2,-0.27019827
14,5,-0.91167458
14,5,-0.9671812
14,5,-0.94480148
14,5,-0.94384581
14,5,-0.98255315
14,5,-0.984849
14,5,-0.99032453
14,5,-0.98629224
14,5,-0.98795292
14,5,-0.99468098
14,5,-0.99521431
14,5,-0.99658546
14,5,-0.99756068
14,5,-0.99855757
14,5,-0.99817312
14,5,-0.99694842
14,5,-0.99732071
14,5,-0.90441687
14,5,-0.97137287
14,5,-0.98579611
14,5,-0.99020233
14,5,-0.99188147
14,5,-0.9927479
14,5,-0.99319232
14,5,-0.99397997
14,5,-0.98950835
14,5,-0.98902863
14,5,-0.99559804
14,5,-0.99370345
14,5,-0.99250348
14,4,-0.96090129
14,4,-0.99518924
14,4,-0.98874639
14,4,-0.98792918
14,4,-0.9926398
14,4,-0.98625321
14,4,-0.98552956
14,4,-0.98937098
14,4,-0.99166242
14,4,-0.99646521
14,4,-0.99751703
14,4,-0.99462327
14,4,-0.96972948
14,4,-0.981294
14,4,-0.9896349
14,4,-0.99125295
14,4,-0.99306265
14,4,-0.99214238
14,4,-0.98257423
14,4,-0.9822787
14,4,-0.9916388
14,4,-0.99334935
14,4,-0.99362513
14,4,-0.99561814
14,4,-0.99810443
14,4,-0.99234481
14,6,-0.4704356
14,6,-0.90521837
14,6,-0.95026448
14,6,-0.9860286
14,6,-0.98986756
14,6,-0.98203087
14,6,-0.98378591
14,6,-0.99260911
14,6,-0.99377171
14,6,-0.99336578
14,6,-0.99224194
14,6,-0.99120413
14,6,-0.85198802
14,6,-0.97617711
14,6,-0.9778766
14,6,-0.98368241
14,6,-0.98780435
14,6,-0.98742676
14,6,-0.98041338
14,6,-0.98092145
14,6,-0.98151661
14,6,-0.97987314
14,6,-0.97362203
14,6,-0.93981708
14,6,-0.90853398
14,1,-0.55948926
14,1,-0.50668166
14,1,-0.42663683
14,1,-0.39880806
14,1,-0.42956401
14,1,-0.44236556
14,1,-0.44942582
14,1,-0.4497758
14,1,-0.45849774
14,1,-0.50814649
14,1,-0.51916318
14,1,-0.46803857
14,1,-0.45293785
14,1,-0.46876209
14,1,-0.49091145
14,1,-0.52501034
14,1,-0.34143103
14,1,-0.34570596
14,1,-0.34306067
14,1,-0.37542843
14,1,-0.41716123
14,1,-0.41423723
14,1,-0.4443972
14,1,-0.47839975
14,1,-0.44305883
14,1,-0.43423682
14,1,-0.45028335
14,1,-0.45590337
14,1,-0.43183091
14,1,-0.4400783
14,3,-0.17607852
14,3,-0.15112154
14,3,-0.098498028
14,3,-0.052589447
14,3,-0.06053275
14,3,-0.068503472
14,3,-0.082864214
14,3,-0.069681207
14,3,-0.014359898
14,3,0.0048094102
14,3,-0.049040118
14,3,-0.061347442
14,3,-0.015817463
14,3,0.048049165
14,3,0.018835283
14,3,-0.093934835
14,3,0.061671114
14,3,-0.036388421
14,3,-0.0067600328
14,3,0.08868063
14,3,-0.014800483
14,3,0.10599759
14,3,0.15204925
14,3,-0.013858261
14,2,-0.26616567
14,2,-0.24405814
14,2,-0.26997997
14,2,-0.3516709
14,2,-0.28716653
14,2,-0.24131326
14,2,-0.27607088
14,2,-0.33072188
14,2,-0.37774296
14,2,-0.32748518
14,2,-0.30652432
14,2,-0.29448601
14,2,-0.26663369
14,2,-0.29222301
14,2,-0.27492544
14,2,-0.32799454
14,2,-0.38310942
14,2,-0.36277509
14,2,-0.34468857
14,2,-0.26957469
14,2,-0.15268295
14,2,-0.24904895
14,2,-0.37787629
14,2,-0.29812318
14,2,-0.26734446
14,2,-0.30069924
14,2,-0.38399047
14,5,-0.91683403
14,5,-0.90275445
14,5,-0.94991343
14,5,-0.97938041
14,5,-0.99051737
14,5,-0.99286351
14,5,-0.99226423
14,5,-0.99271079
14,5,-0.97296004
14,5,-0.96925234
14,5,-0.9762441
14,5,-0.9778735
14,5,-0.98610657
14,5,-0.99351927
14,5,-0.99283515
14,5,-0.85491378
14,5,-0.96855661
14,5,-0.95731021
14,5,-0.95058128
14,5,-0.96205903
14,5,-0.96811283
14,5,-0.95479514
14,5,-0.9401414
14,5,-0.95807559
14,5,-0.99160478
14,5,-0.96423699
14,5,-0.95098064
14,5,-0.96023228
14,5,-0.97878013
14,5,-0.99127647
14,4,-0.72822638
14,4,-0.94763674
14,4,-0.98993802
14,4,-0.99389287
14,4,-0.99429924
14,4,-0.99588703
14,4,-0.99806358
14,4,-0.9988127
14,4,-0.99805325
14,4,-0.99700221
14,4,-0.9886915
14,4,-0.98174979
14,4,-0.97525415
14,4,-0.97913954
14,4,-0.89396561
14,4,-0.92530406
14,4,-0.9378032
14,4,-0.97835236
14,4,-0.98176035
14,4,-0.97813094
14,4,-0.98102182
14,4,-0.93622198
14,4,-0.91394217
14,4,-0.94423738
14,4,-0.98476261
14,4,-0.9953531
14,4,-0.99542178
14,4,-0.99391951
14,6,-0.060639404
14,6,-0.85876042
14,6,-0.92493897
14,6,-0.96664928
14,6,-0.97531362
14,6,-0.9875377
14,6,-0.99018953
14,6,-0.97689175
14,6,-0.95529481
14,6,-0.97329933
14,6,-0.98397985
14,6,-0.10078555
14,6,-0.83537822
14,6,-0.93935923
14,6,-0.96381883
14,6,-0.96062447
14,6,-0.95363768
14,6,-0.93618371
14,6,-0.94869258
14,6,-0.96854311
14,6,-0.96973944
14,6,-0.96465787
14,6,-0.9623584
14,6,-0.96509508
14,6,-0.95830252
14,6,-0.97144792
14,1,-0.34762334
14,1,-0.33865726
14,1,-0.35349924
14,1,-0.33454133
14,1,-0.35868891
14,1,-0.38094346
14,1,-0.37141275
14,1,-0.35784573
14,1,-0.38580076
14,1,-0.38849316
14,1,-0.35687261
14,1,-0.38181892
14,1,-0.38453597
14,1,-0.40668309
14,1,-0.46258483
14,1,-0.34038639
14,1,-0.29534906
14,1,-0.32446945
14,1,-0.36666873
14,1,-0.33561251
14,1,-0.32386117
14,1,-0.36620627
14,1,-0.39231147
14,1,-0.36307175
14,1,-0.35658383
14,1,-0.35903156
14,1,-0.29066285
14,1,-0.29702913
14,1,-0.36503347
14,3,-0.014511419
14,3,-0.035055162
14,3,-0.063666212
14,3,-0.014440012
14,3,-0.010439799
14,3,0.037210993
14,3,0.052507024
14,3,-0.0012645852
14,3,-0.010007807
14,3,0.007818846
14,3,0.20471655
14,3,0.13965198
14,3,0.098513645
14,3,0.13246417
14,3,0.11760517
14,3,0.14285129
14,3,0.16140053
14,3,0.14374145
14,3,0.064758298
14,3,0.12981078
14,3,0.10482827
14,2,-0.30674344
14,2,-0.16250974
14,2,-0.13735224
14,2,-0.2376959
14,2,-0.28522757
14,2,-0.26295387
14,2,-0.32823139
14,2,-0.4076001
14,2,-0.37950963
14,2,-0.44825668
14,2,-0.29237998
14,2,-0.37565621
14,2,-0.38184947
14,2,-0.3252484
14,2,-0.29449321
14,2,-0.23195174
14,2,-0.32041683
14,2,-0.36433688
14,2,-0.30303101
14,2,-0.24980751
14,2,-0.25968573
14,2,-0.29968877
14,2,-0.36072033
14,2,-0.39191398
14,2,-0.36305952
14,2,-0.39979222
14,2,-0.41223471
15,5,-0.96085783
15,5,-0.98961802
15,5,-0.99675999
15,5,-0.99590712
15,5,-0.99587889
15,5,-0.9958901
15,5,-0.99661978
15,5,-0.99803587
15,5,-0.99721589
15,5,-0.99580082
15,5,-0.99561382
15,5,-0.99684594
15,5,-0.99690829
15,5,-0.94166793
15,5,-0.99077774
15,5,-0.99364645
15,5,-0.99547962
15,5,-0.97848494
15,5,-0.97372022
15,5,-0.98153413
15,5,-0.99075377
15,5,-0.99227964
15,5,-0.99478241
15,5,-0.99637165
15,5,-0.99813033
15,5,-0.99873903
15,5,-0.99609667
